run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-things+hyp-abl70-shuffled-218,0.9534883720930232,0.9777777777777776,1.0,1.0,1.0,0.9701720452000407,0.8992895724130592,0.9657742557292782,1.0,0.9166666666666666,0.9461780251813088,0.921547771868696,0.9687194525904204,0.982020592020592,0.8933747412008282,1.0,0.9576296296296296,0.9635517870811988,1.0,0.9083038173947264,0.9732955461855718,1.0,0.9591836734693876,1.0,0.9348958333333334,0.943141350136288,0.9163807890222984,0.9242137437327398,1.0,1.0,0.9104405668562614,0.90942980598153,0.9384615384615383,0.9590699155916548,1.0,0.9454545454545454,0.8810663021189337,0.9393939393939394,0.9747272727272728,1.0,1.0,1.0,1.0,1.0,1.0,0.9726503997603742,0.9414502164502164,0.9111743632526867,0.935483870967742,0.9766934368616704,0.9459727235915948,0.9604074702886248,0.9366025641025642
align-dinov2+1b-things+hyp-abl70-shuffled-42,0.8981547283554292,0.9110232762406676,1.0,0.959002079002079,1.0,0.9691149186947504,0.8973113054745706,0.9310344827586208,0.9735449735449736,0.9166666666666666,0.8869365928189458,0.9213308111716924,0.9687194525904204,0.906775713737739,1.0,0.9696969696969696,0.9314987562189054,1.0,0.9633273703041144,0.9816607634789452,0.9732955461855718,1.0,0.9796436122017516,1.0,0.9375,0.9250262822995629,1.0,0.8717398592021455,0.9824561403508772,0.9749843652282676,0.9631176631176632,1.0,0.890724369969653,1.0,0.9310344827586208,0.8363636363636363,0.8804195804195805,0.8658008658008658,0.9266734279918863,1.0,1.0,1.0,0.9683322791482184,1.0,0.953173374613003,0.945945945945946,0.9422228095678604,0.8571428571428571,0.967532693984307,0.9535387093526628,0.9157894736842104,1.0,0.9056806680161944
align-dinov2+1b-things+hyp-abl70-shuffled-7,0.9124714128723752,0.9331354115124526,0.9696969696969696,0.959002079002079,1.0,0.9691149186947504,0.9383867832847425,0.9318796484110884,1.0,0.957002457002457,0.8876424189307625,0.9737769370572308,0.9687194525904204,0.9112474283707162,0.9590699155916548,1.0,0.9527136533878108,0.9635517870811988,0.9633273703041144,0.94587012987013,0.8688361831218975,1.0,0.9385659270126536,1.0,0.9375,0.9245283018867924,1.0,0.9458669598090998,1.0,1.0,0.9636363636363636,0.9698099353271769,0.9384615384615383,1.0,1.0,0.8723059793566248,0.9699334811529934,0.8918495297805642,0.9747272727272728,1.0,0.959090909090909,0.9637226970560304,0.9683322791482184,0.9716046665199208,1.0,0.9197131825703256,1.0,0.8672803989259685,0.9678784775558968,0.9070774187053258,0.9228123799054436,0.9213333333333332,0.9366025641025642
align-dinov2+1b-things+hyp-abl90-218,1.0,0.9312169312169312,1.0,0.876984126984127,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,0.958349654001828,1.0,0.9185185185185184,1.0,1.0,1.0,0.9662541421518902,1.0,1.0,1.0,1.0,1.0,0.9542583732057416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.888888888888889,1.0,1.0,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-218-random,0.9285714285714286,1.0,0.9339366515837104,0.75,0.9230769230769232,0.75,1.0,1.0,1.0,1.0,0.8699555945932755,1.0,0.8380952380952381,0.8019138755980861,1.0,0.8084415584415584,0.935483870967742,1.0,0.901010101010101,0.9471861471861472,0.2857142857142857,1.0,0.9090909090909092,1.0,0.6996336996336996,0.851851851851852,0.9300207039337476,0.8249721293199553,0.888888888888889,1.0,0.875,0.9411764705882352,1.0,1.0,0.888888888888889,0.9032967032967032,1.0,1.0,0.882051282051282,0.5714285714285714,1.0,1.0,0.8461538461538461,1.0,1.0,1.0,0.8915343915343915,0.874074074074074,1.0,0.8917748917748918,0.8979127134724858,1.0,0.8604439039221647
align-dinov2+1b-things+hyp-abl90-42,1.0,0.9312169312169312,1.0,1.0,0.9230769230769232,1.0,0.9320574162679426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8591800356506237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.888888888888889,1.0,1.0,1.0,1.0,1.0,0.888888888888889,0.9090909090909092,1.0,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-42-random,0.963059163059163,1.0,0.8,0.6045454545454546,0.9230769230769232,0.75,0.7961722488038276,0.7833333333333334,0.9523809523809524,1.0,0.8260869565217391,1.0,0.9131652661064426,0.8804824561403509,0.75,0.9075369075369076,0.9662541421518902,1.0,0.901010101010101,0.9471861471861472,0.5,1.0,0.9542583732057416,0.9090909090909092,0.8519230769230769,0.7815126050420167,1.0,0.6868686868686869,1.0,0.888888888888889,1.0,0.875,0.94910394265233,1.0,0.5714285714285714,0.9032967032967032,1.0,1.0,0.7777777777777778,0.75,1.0,0.9166666666666666,0.9230769230769232,0.9297173414820472,1.0,1.0,0.9047619047619048,1.0,1.0,0.882051282051282,0.933365917236885,0.901010101010101,0.6743691091517178
align-dinov2+1b-things+hyp-abl90-7,1.0,1.0,1.0,0.75,0.9230769230769232,1.0,1.0,1.0,1.0,1.0,0.9787553282182438,1.0,1.0,1.0,1.0,1.0,0.9662541421518902,1.0,1.0,1.0,1.0,1.0,0.9075369075369076,1.0,0.9250879839115134,1.0,1.0,1.0,1.0,1.0,0.9411764705882352,0.9411764705882352,1.0,0.888888888888889,1.0,1.0,1.0,1.0,1.0,0.888888888888889,0.9090909090909092,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-7-random,0.965244058267314,0.934609250398724,0.8,0.8681818181818182,0.9230769230769232,0.75,1.0,1.0,0.9523809523809524,1.0,0.8567129557067176,1.0,0.5920745920745921,0.9444579189910258,1.0,0.9075369075369076,0.9662541421518902,0.8571428571428571,1.0,1.0,0.8000000000000002,1.0,1.0,1.0,1.0,0.768421052631579,1.0,0.943915343915344,1.0,1.0,0.9411764705882352,0.7142857142857143,1.0,1.0,1.0,0.9032967032967032,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.933365917236885,0.7030303030303029,0.8604439039221647
align-dinov2+1b-things+hyp-abl90-local-shuffled-218,1.0,0.943915343915344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8380952380952381,1.0,1.0,0.9125541125541126,1.0,0.8571428571428571,0.882051282051282,1.0,1.0,0.8681818181818182,1.0,0.9411764705882352,1.0,0.8399438399438399,1.0,1.0,1.0,1.0,1.0,0.8000000000000002,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.9320574162679426,1.0,1.0,0.9333333333333332,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.888888888888889,1.0,1.0,1.0,0.9588867805186592
align-dinov2+1b-things+hyp-abl90-local-shuffled-42,1.0,1.0,1.0,0.9300207039337476,1.0,1.0,1.0,1.0,1.0,0.8148148148148148,1.0,1.0,1.0,1.0,1.0,0.8917748917748918,1.0,1.0,0.8681818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,0.9320574162679426,0.9333333333333332,1.0,0.9333333333333332,1.0,1.0,1.0,0.928937728937729,1.0,1.0,1.0,1.0,1.0,1.0,0.873015873015873,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-local-shuffled-7,1.0,0.943915343915344,1.0,0.9354497354497354,1.0,1.0,1.0,1.0,1.0,0.6947368421052631,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8681818181818182,1.0,1.0,0.9473684210526316,1.0,1.0,1.0,1.0,1.0,1.0,0.8000000000000002,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.86,1.0,1.0,1.0,0.9333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
align-dinov2+1b-things+hyp-abl90-shuffled-218,1.0,0.7,1.0,0.780952380952381,0.875,0.9333333333333332,0.9459507354244197,0.6666666666666666,1.0,0.7412587412587412,1.0,0.9333333333333332,0.625,0.9506666666666668,1.0,0.873015873015873,0.940694789081886,1.0,0.9125541125541126,1.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.7600000000000001,0.7805555555555556,0.8403846153846154,0.9382591093117408,0.9411764705882352,0.875,1.0,0.9090909090909092,1.0,0.8,1.0,0.6710067426179959,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6571428571428571,1.0,0.5714285714285714,0.5,0.9155080213903743,0.9090909090909092,1.0,0.537037037037037,1.0,0.5142857142857143,0.9095496894409938
align-dinov2+1b-things+hyp-abl90-shuffled-42,1.0,0.9,1.0,0.780952380952381,1.0,0.9333333333333332,0.8450202429149797,1.0,1.0,1.0,1.0,0.9333333333333332,0.8285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.855026455026455,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882352,1.0,1.0,1.0,0.7692307692307693,1.0,1.0,1.0,0.9411764705882352,1.0,0.886002886002886,1.0,1.0,1.0,0.8181818181818182,0.9090909090909092,0.9148148148148147,0.905448717948718,1.0,0.9557737260402056
align-dinov2+1b-things+hyp-abl90-shuffled-7,1.0,0.9,1.0,0.86,1.0,1.0,0.8450202429149797,0.7552447552447553,0.8000000000000002,0.9125541125541126,1.0,0.9333333333333332,1.0,0.852,1.0,0.873015873015873,1.0,1.0,1.0,0.855026455026455,0.8571428571428571,0.8571428571428571,0.9459507354244197,1.0,0.9366459627329192,0.8842592592592592,0.922144522144522,0.9361471861471862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6901098901098901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.951912951912952,0.9090909090909092,1.0,1.0,1.0,0.8571428571428571,0.9095496894409938
align-dinov2+500m-things+hyp-abl10-218,1.0,0.9493850125429072,1.0,0.9933268243613068,0.9796304114421154,0.9931733431647024,0.9805133196624488,0.9654779083350512,0.9874213836477987,0.9717708410026736,0.9886469861157116,0.9834173927647556,0.9948587968914582,0.985022894408602,0.988092532882952,0.9706208765254584,0.9819353343887636,0.9942703590397816,0.9911149831916504,0.9876555755235858,1.0,0.9690475156313664,0.9588337300511822,0.9737908408396472,0.9617655755842984,0.9599925946496344,1.0,0.9975807746486112,0.9831307532920436,0.9734135671759042,0.9974525781097822,0.9535784592747916,0.9955156950672646,0.976345628071588,0.9340688230599504,0.9652200725613904,1.0,0.9831798523342216,0.978997160795986,0.9754575481914662,0.9817831620648524,0.989794574919166,0.9430300807043288,0.990895730081022,0.9883067276497376,0.972583906571712,0.9878048780487804,0.9839918195394868,0.986102319715765,0.9863013698630136,0.989010989010989,0.9942624974967536,0.948847913716091
align-dinov2+500m-things+hyp-abl10-218-random,0.9985429090233028,0.9489274575979778,0.9958160460914004,0.972972972972973,0.9643839049589096,0.9726027397260274,0.9658768417174244,0.935161071252938,0.9816573363743176,0.9114110080990652,0.9727191287094794,0.9751320842246336,0.9948587968914582,0.9699762645341816,0.9644666043167216,0.9508929877118876,0.969474344421462,0.9660879679958256,0.9644725516029864,1.0,0.969836380420681,0.9334038938250284,0.9650130682109364,0.9867549668874172,0.9787359658513012,0.952685996880258,0.9939528569665556,0.9951538947739876,0.9720621637220038,0.9417088102209208,1.0,0.9181575444909794,0.9820627802690582,0.9881014566611458,0.9667813491564388,0.9552829504360733,0.9761765695333348,0.9776968166877054,0.9873982974210188,0.9877287740957332,0.9388918424006144,0.9847280924204004,0.9378577573178952,0.9863635721051218,0.9767450980392156,0.95108498717738,0.9786100404164731,0.98135165512838,0.9396923239028502,0.9725924554691678,0.9945166606865564,0.994242770991186,0.9415684970271956
align-dinov2+500m-things+hyp-abl10-42,0.9985429090233028,0.9584938331388992,1.0,0.9673901700928728,0.9796133099704528,0.979520029494107,0.9902439024390244,0.9697658597914351,0.9871521650604046,0.9621588753664224,0.9795137367083326,0.9709844367365124,0.989743528812248,0.9820139452829658,0.988092532882952,0.9754827019987542,0.9854497580158912,0.9885057471264368,0.9955543216976124,0.9958850525049844,0.9940614796130204,0.963402819765844,0.9650675943022512,0.9868286397050944,0.9829981712729884,0.978180087129627,1.0,0.9927423239458336,0.9720621637220038,0.9733581858854876,1.0,0.9638943572137266,0.9955156950672646,0.9822068261626934,0.9396660902212136,0.980150824823252,0.994063872516414,0.9720718357783952,0.9831980259787748,0.981538513921874,0.9756618716979658,0.9948847674065066,0.9809943938976198,0.990895730081022,0.9883067276497376,0.9780137603342024,0.9878381318580042,0.9893278796929912,0.9768371995262752,0.9863013698630136,0.9945054945054944,0.9942624974967536,0.956192711930853
align-dinov2+500m-things+hyp-abl10-42-random,0.998537349977047,0.9675630494307536,1.0,0.9861153767403767,0.9491291021903266,0.9660775606172156,0.97058106169297,0.9395088629008532,0.9876613539332172,0.9299456280588356,0.9795137367083326,0.9709754316847292,0.9896907216494846,0.9729566430010655,0.976185065765904,0.9501996200779164,0.9696169534774116,0.9771486837226548,0.9689073615921712,0.9917695473251028,0.9881656804733728,0.950931908865596,0.9359930681133212,0.9868286397050944,0.9744972569094826,0.96,0.9879314110965486,0.9927423239458336,0.977580105858186,0.9361281682989128,1.0,0.9120556379464824,0.9955156950672646,0.9940317464388584,0.9778542327709592,0.9164953781800752,0.9880882847666674,0.9611568903722668,0.978997160795986,0.9695722658685622,0.9698551412340016,0.9793778164281762,0.9477573003450308,0.9817351598173516,0.965299060800791,0.9834686884758838,0.9695121951219512,0.9760235565936312,0.9351001932958398,0.9496794062372996,0.9778766087157984,0.9885057471264368,0.9121984728543792
align-dinov2+500m-things+hyp-abl10-7,1.0,0.9769410184104996,1.0,1.0,0.9592863560518547,0.979520029494107,0.9853757893074676,0.9611275340175596,0.962984061799652,0.9573659443586666,0.9864567496829698,0.9792745976689374,0.9896907216494846,0.985022894408602,0.9821870727588292,0.965572253890072,0.9817701720864472,0.9942346976591796,0.9911111111111112,0.9917703837532202,1.0,0.9815449468431824,0.968266949433362,0.9933963423772022,0.9702621143433434,0.9599925946496344,1.0,0.9951690821256038,0.9831307532920436,0.9786623176504002,0.9948992671953648,0.9534412200893142,1.0,0.9822068261626934,0.9614713513558109,0.9653833483750114,0.994063872516414,0.9887640449438202,0.9873982974210188,0.9816454812594512,0.9817831620648524,0.9897435897435898,0.9809751903709164,0.9863635721051218,0.9883067276497376,0.9835503439430272,0.9908469305811348,0.986718525153546,0.9907407407407408,0.9954339803836828,0.9862493407314354,0.9827874924902604,0.934194470490561
align-dinov2+500m-things+hyp-abl10-7-random,1.0,0.9489274575979778,1.0,0.9722307534807536,0.9796304114421154,1.0,0.965642387008957,0.9610597098281828,0.9937723882085444,0.9671057315770736,0.959078693064219,0.9668221918260934,0.9948587968914582,0.979032052172043,0.9644666043167216,0.9753285885015284,0.9779692613871857,0.9545507016936297,0.9911111111111112,0.9917703837532202,0.9700809087664848,0.9874895635765202,0.9809601696600172,0.9933963423772022,0.982956658786446,0.9308139961572288,0.9939528569665556,0.9902764291964852,0.9716925794512,0.9259526226606636,0.9974525781097822,0.9179880284855798,0.9775757698733166,0.9762029133222916,0.9558848593883156,0.950598788421868,0.9761765695333348,0.9719664205570364,0.9915984200350576,0.9938461713072914,0.9757575757575756,1.0,0.9429255711127488,0.9817914601620442,0.9940986921084224,0.9671775848460932,0.9786428380226484,0.9760235565936312,0.9077980261794296,0.9771699019184138,0.9889877199303428,0.9713124874837672,0.915887141867852
align-dinov2+500m-things+hyp-abl10-local-shuffled-218,0.9970098319969456,0.9434518642513068,1.0,0.9852941176470588,0.984797798682786,0.9766445972328324,0.982264449030513,0.9695431472081218,0.9925184317345356,0.9708142589118198,0.9605916240579704,0.9796365394461884,0.9755800860789864,0.9751407395760998,0.978504994294468,0.968820397112993,0.9879370250556748,1.0,0.995687629596356,0.9874993489470304,0.973671726104781,0.9710152828508604,0.957636193163522,1.0,0.9686478488947048,0.9808344628301344,0.9941318979635224,0.9904306220095692,0.9878045256512846,0.9721929460360044,0.9922574227048536,0.9480901362172012,1.0,0.9774206912878788,0.9680784527551476,0.962483205794731,0.9699649368956428,0.989298004727475,0.995745143477944,0.989247311827957,0.944305207463102,0.9687336135335072,0.961205779328016,1.0,1.0,0.9898544707397826,0.9803921568627452,0.9559372780616606,0.973251442559888,0.9906558387738188,0.9945022176327516,0.9949076585973512,0.9764458724666336
align-dinov2+500m-things+hyp-abl10-local-shuffled-42,1.0,0.9480465678570618,1.0,0.9502875215641172,0.9797398847601426,0.9592714403456892,0.982264449030513,0.9796943850605924,1.0,0.9561607803071782,0.9747136461422176,0.9715093129044584,0.9817270437396374,0.9782689368241227,0.9838321358338812,0.9638730337670222,0.99288256227758,1.0,0.9913793103448276,1.0,0.9605075891571716,0.9767237335834896,0.9772642401480948,1.0,0.9596754765745245,0.9923351375458656,0.9941318979635224,0.9904306220095692,0.9757456744402636,0.9778201058201058,0.9974259763440734,0.9586233118677024,0.9917695473251028,0.9718631126302442,0.962848612133288,0.9764513566716936,0.9703224112703028,0.989298004727475,0.995745143477944,0.978494623655914,0.9608277900960828,0.9741121102870024,0.9563346578102552,0.9952311784656256,0.9831117499101688,0.9949128495470988,0.9803475619103362,0.9637626789136912,0.9821676283732588,1.0,0.9945022176327516,0.9897959183673468,0.9647124101409186
align-dinov2+500m-things+hyp-abl10-local-shuffled-7,1.0,0.9621932378502822,0.9954111931072726,0.9848958333333332,0.9746629978046428,0.9882352941176472,0.986712300748599,0.9847715736040608,0.985456333243944,0.9659951018697588,0.9654245098403827,0.9796365394461884,0.9696753080518198,0.9844778120172304,0.9891891891891892,0.9741950241193014,0.9904316754007834,0.994236056301428,0.9870628887890686,0.9958334056725522,0.9479039413617952,0.970789406587072,0.9673834786852912,0.9938874544553838,0.9596900914360492,0.97699661933739,0.9941318979635224,0.9928125638614198,0.9878045256512846,0.9666666666666668,0.99227792903222,0.97944557936244,0.9958830845849926,0.9831178675781466,0.973585203764232,0.9671277117234882,0.9820906275664776,0.97859600945495,0.995745143477944,0.9732146298223302,0.9274876273653566,0.9792467660498516,0.966038067185754,1.0,1.0,0.9848233844061176,0.9868983746068908,0.9532805041798004,0.9777235898943276,1.0,0.9917263691765656,0.9898339755482612,0.9843064633260712
align-dinov2+500m-things+hyp-abl10-shuffled-218,0.945421479170674,0.940507718696398,0.956112254947408,0.9660685669189524,0.9427349651625698,0.9692959877524162,0.9221533312878444,0.8953809523809524,1.0,0.9646460702625916,0.9010279235382308,0.9523629696964794,0.9805712628679136,0.9294812261494864,0.9555016659766172,0.9598905738695596,0.9382468898892256,0.944690420971256,0.9195728376946278,0.943155380197683,0.9663407719092968,0.967661370010856,0.9347045587083168,0.9812990161454228,0.961087591418359,0.9371794406673488,0.9686037155966628,0.9285416612662982,0.9680280263139118,0.9317966188185708,0.9262877335944,0.9529521234670204,0.9361029657486856,0.96,0.9125762067102762,0.9059334677120152,0.9772727272727272,0.9443412078993428,0.9291425681868462,0.950920245398773,0.9479034229716602,0.9589253325182744,0.9265368532734196,0.9753854017572928,0.9673558612634242,0.9624435909343452,0.8964290375091868,0.9218384759233288,0.9248826291079812,0.9547770979442516,0.9455040871934604,0.9538389447702456,0.9599936407837734
align-dinov2+500m-things+hyp-abl10-shuffled-42,0.945421479170674,0.931503277929778,0.9366398756989168,0.9859154929577464,0.951249765205359,0.959339547144942,0.9268306218943776,0.9239202557215092,1.0,0.9470159048075188,0.8916180719528662,0.9178572141047456,0.974025974025974,0.9140583289416124,0.955823635220743,0.9599728600809956,0.9520808167367412,0.9376422936411288,0.9659574468085106,0.9387052023276268,0.971646011721038,0.9550638919313618,0.9377528367845404,0.974971661643698,0.9611125265663512,0.9371387073347858,0.9687736498108016,0.9411096868705364,0.9582140002283888,0.9561273679224026,0.9093304051087324,0.9524669555678132,0.9535130366806788,0.9472836190869656,0.9298821880611396,0.9010541665867184,0.977119037979998,0.949835394729227,0.914751824632325,0.9386503067484664,0.976878612716763,0.9653179190751444,0.9175777397324004,0.9604275465283886,0.9782372408422828,0.9624435909343452,0.9054630807546898,0.9173282923755514,0.9530077545042334,0.9366879371219522,0.950730664430937,0.958902461328174,0.945363275388109
align-dinov2+500m-things+hyp-abl10-shuffled-7,0.9612436025398714,0.9590568756314612,0.965894381662958,0.9861369928975564,0.9734513274336284,0.9695046603587064,0.9450200798483116,0.9381838362006016,1.0,0.9587901481836256,0.8930294215168038,0.9221921859160542,0.9483216783216784,0.917389898467309,0.9686569768026008,0.9547183697599644,0.9473716244401592,0.944690420971256,0.93650487186418,0.9163221258989968,0.971646011721038,0.9742278011218224,0.960655737704918,0.9938103854334244,0.9611125265663512,0.921474300834186,0.9686037155966628,0.9242699431953644,0.9894179894179894,0.9414634146341464,0.9403833698174158,0.9736900985178748,0.9322827537288632,0.9665583896906118,0.9537031733302784,0.9196565364053058,0.960095321430566,0.9647096765870712,0.95753865331729,0.9332856777140036,0.9595915505676348,0.953493384466456,0.903854838381578,0.9511057107166416,0.9728863381999912,0.956975247672922,0.8682574418624459,0.920592224619558,0.9437368495930394,0.945721402083898,0.9615875500160403,0.9743549693168032,0.9563289124668436
align-dinov2+500m-things+hyp-abl10cat-218,0.998528713155076,0.9474648829431438,1.0,1.0,1.0,0.9630574624195912,1.0,0.9861834490740742,0.98152799581371,0.9522298955587476,1.0,0.9953051643192488,1.0,0.9879409323853768,0.9863945578231292,0.9724010146499584,0.9809142426770224,1.0,0.9864772335360572,1.0,0.9933153894334128,0.9945945945945948,0.957020757020757,0.9807003494467096,0.9748705615782692,0.9699567083434264,1.0,1.0,0.9736293875366724,0.9527823947875806,0.9974880198418852,0.9690366319362124,0.9816293923441408,0.9732477813014726,1.0,0.9951690821256036,1.0,1.0,1.0,1.0,0.9757466131425796,0.981554362949712,1.0,1.0,1.0,1.0,0.98729430671604,0.9722841401141608,0.9752358961139048,0.995490574437943,0.9946380697050938,0.963243556034967,0.9612430580172516
align-dinov2+500m-things+hyp-abl10cat-218-random,0.998528713155076,0.978213133222585,0.9864533838530448,0.973570019723866,1.0,0.985102880658436,1.0,0.9441240264221632,1.0,0.8990820384827292,1.0,1.0,0.9747249975225002,0.9879409323853768,0.9728484942364042,0.961337807894627,0.982329078672546,0.9912704861034864,0.945343163557238,1.0,0.9734666666666668,0.9891304347826086,0.9527552133009854,0.9902297530262364,0.9748705615782692,0.9527891131110988,0.9883178287433608,1.0,0.967066202817363,0.9173339437944472,0.9949644084588364,0.9328215364893324,0.9584347136512548,0.953213405148308,0.9950738916256158,0.9951690821256036,0.985540688328458,1.0,0.9861366830952084,0.9821428571428572,0.9516129032258064,0.981554362949712,1.0,1.0,0.9910988700307344,0.978298137332926,0.9904329898568608,0.965738539832352,0.9603096023888102,0.9727761912905364,0.9892439408356012,0.9877478520116558,0.9441283762073072
align-dinov2+500m-things+hyp-abl10cat-42,0.998528713155076,0.9738412500041548,1.0,1.0,1.0,0.9852586145139336,1.0,0.9793252190496752,0.98152799581371,0.9257098857354552,1.0,1.0,1.0,0.978829613312372,0.9728484942364042,0.9723841484961622,0.9853623945499668,1.0,0.9864772335360572,1.0,0.9669104598902104,1.0,0.9640768588137008,0.9902297530262364,0.9899497487437184,0.9699992770910144,1.0,1.0,0.986787371372198,0.9645794322522656,0.9974880198418852,0.9505603058686142,0.9954101973177956,0.97992118457715,0.9950738916256158,1.0,1.0,1.0,0.995387652841174,1.0,0.9757466131425796,0.9938179787828028,1.0,1.0,0.991347289133264,0.992766045777642,0.9872264340935648,0.9785587884275072,0.9603568316439604,0.995490574437943,1.0,0.9816091582158164,0.9568915127425768
align-dinov2+500m-things+hyp-abl10cat-42-random,0.9985213834282008,0.9563485720375108,0.9954920171136388,0.973570019723866,0.994413407821229,0.9705172290278672,1.0,0.972366898148148,1.0,0.9362866373664754,1.0,1.0,0.9936161946607702,0.9909824846533708,0.9458702155561018,0.9668812073686428,0.9747326141254236,0.9744517484441368,0.9638558288220704,0.9952153110047848,0.9665769471670644,1.0,0.9563105798540944,0.9801980198019802,0.9748705615782692,0.9572206164513288,1.0,1.0,0.9605111041333638,0.9232393393986806,0.9949644084588364,0.9086308796288092,0.9954101973177956,0.9732477813014726,1.0,0.9951690821256036,0.985540688328458,1.0,0.995387652841174,1.0,0.967741935483871,0.987687783446712,1.0,1.0,0.9824561403508772,0.9855072463768116,0.9712989695705824,0.9692880027226533,0.9108028711989108,0.9818980471154384,0.9784211499266862,0.9877300613496932,0.9396481178396072
align-dinov2+500m-things+hyp-abl10cat-7,1.0,0.960783639800653,1.0,0.982566745968808,1.0,0.9851851851851852,1.0,0.9793252190496752,0.972669624146096,0.9416407325076744,1.0,1.0,1.0,0.9939825122718304,0.9660926619168376,0.9724010146499584,0.9852742322271216,1.0,0.9819565243434925,1.0,0.9799461683002388,0.9891304347826086,0.9530776314597176,0.9807003494467096,0.9798994974874372,0.9785709122078674,1.0,1.0,0.967066202817363,0.9586817546860036,1.0,0.950920245398773,0.9908146961720704,0.9665810036773628,1.0,1.0,1.0,1.0,1.0,1.0,0.9756147271986128,0.9938357959062224,1.0,1.0,1.0,0.992766045777642,0.9904584388726276,0.9814716735623304,0.9801980198019802,0.9909708764152731,0.9946219704178006,0.9877300613496932,0.9398864269788184
align-dinov2+500m-things+hyp-abl10cat-7-random,0.9970352826471364,0.960783639800653,1.0,0.9496135443503866,0.994413407821229,0.9703703703703704,1.0,0.9437710437710438,0.9903114543114544,0.9045158488927486,0.981981981981982,0.9760765550239234,0.9936161946607702,0.978829613312372,0.9660252062599394,0.933721895047862,0.9777052477577268,0.9583336091235828,0.9909782621717462,1.0,0.9404388278023782,0.983606557377049,0.974891762270587,0.9801980198019802,0.9798923826250996,0.952856006857308,0.9883040935672516,1.0,0.9605111041333638,0.9291433803952404,1.0,0.9630621240097682,0.9770214762971884,0.9731543624161074,1.0,0.9902912621359224,0.971349122948832,1.0,0.9907667663669164,1.0,0.9434087639993528,0.9876543209876544,1.0,1.0,1.0,0.956356459516217,0.9777930517693568,0.9725752867252556,0.9554246130050288,0.9909708764152731,0.9755241893604256,0.9754601226993864,0.9441283762073072
align-dinov2+500m-things+hyp-abl10cat-local-shuffled-218,1.0,0.9365728615213152,0.995344216396848,0.9734336493379008,1.0,0.9720599646171514,1.0,0.9752208055938616,0.990443934198341,0.9672642827622852,0.9680851063829786,1.0,1.0,0.9700439994162896,0.9631767409545188,0.9829694419514776,0.98406359882541,1.0,0.9953878686093286,1.0,0.992171796991506,1.0,0.9326883638899142,1.0,0.9739263489724064,0.9877080275104472,0.9941898265860996,1.0,0.9932050412519876,0.9756243000712652,1.0,0.9648337350574332,1.0,0.9692572715828528,1.0,1.0,0.9855072463768116,1.0,0.9857312372926604,1.0,0.9699852795945366,0.9937189887221818,1.0,1.0,1.0,0.9756790812005536,0.9903971685489628,0.9555678131083712,0.964483624379991,0.9953543945371468,0.9945101364416448,0.993822136673743,0.9789767330112932
