run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-things+hyp-abl10-shuffled-42,0.5744029393753828,0.3015873015873016,0.7703788748564868,0.4736842105263157,0.3287671232876712,0.64,0.5566502463054187,0.3902353354408149,0.4285714285714285,0.3043478260869565,0.45,0.5023809523809524,0.8571428571428572,0.5545436146529042,0.3859649122807017,0.4257659073055774,0.5183088098342336,0.64,0.6226074395088479,0.656005685856432,0.475,0.472463768115942,0.4152923538230885,0.4099378881987577,0.4419713831478538,0.3673469387755102,0.4,0.3111111111111111,0.3867618429591174,0.4545454545454545,0.6546325290108675,0.3287671232876712,0.462532299741602,0.3495512517713746,0.4583333333333333,0.6105263157894737,0.5694444444444444,0.4166666666666667,0.3815789473684211,0.5537340619307832,0.4310344827586206,0.3766233766233766,0.463579898362507,0.3863636363636363,0.3619022733211393,0.4246575342465753,0.4166666666666666,0.3567525370804059,0.3333333333333333,0.4951923076923077,0.3700104130510239,0.4363636363636363,0.514266304347826
align-dinov2+1b-things+hyp-abl10-shuffled-7,0.5667578398320718,0.3762452107279693,0.6785304247990815,0.4736842105263157,0.5143453312467396,0.7727272727272727,0.4375,0.282051282051282,0.4285714285714285,0.2941176470588235,0.420656634746922,0.4571428571428572,0.632183908045977,0.5258044930176078,0.5949074074074074,0.4257659073055774,0.5758241758241759,0.9555555555555556,0.6474358974358974,0.611764705882353,0.4683544303797468,0.4084507042253521,0.4065934065934066,0.3661971830985915,0.2987012987012987,0.4103260869565217,0.482560917343526,0.5357018460466736,0.3283582089552239,0.3365079365079365,0.6907796101949026,0.3287671232876712,0.5968992248062015,0.3108108108108108,1.0,0.6329365079365079,0.8050314465408805,0.4166666666666667,0.5401174168297456,0.7988505747126436,0.7272727272727273,0.4947368421052631,0.382716049382716,0.6291208791208791,0.5925925925925926,0.4084507042253521,0.5924495924495925,0.3810096153846154,0.4357366771159875,0.6981084489281211,0.3389423076923077,0.4259259259259259,0.6540880503144654
align-dinov2+1b-things+hyp-abl10cat-218,0.8190750059908938,0.7083333333333333,1.0,0.431578947368421,0.2367149758454106,0.9272030651340996,0.3612596553773024,0.7771959546177936,0.8745258243361541,0.84333098094566,0.4803859827323514,0.7558282208588958,0.813953488372093,0.8574074074074074,1.0,0.7509881422924901,0.8858523327797071,1.0,0.4954128440366973,0.6673059284582673,1.0,0.3894749318478132,0.8858212948100589,0.91989198919892,0.855072463768116,0.8553601815087919,0.4891304347826087,0.3876896912611198,0.9403794037940378,0.8693877551020408,0.918407960199005,0.7911949685534592,1.0,0.601923076923077,0.7917108591009219,0.4276392191561134,0.8845360824742268,0.5954045954045954,0.490566037735849,0.8803418803418803,0.8431372549019607,0.4583333333333333,0.457070707070707,0.8329896907216495,0.7916521980693103,0.8717948717948718,0.9077380952380952,0.9096850861556744,0.8195718654434251,1.0,0.4947368421052631,1.0,0.7733333333333333
align-dinov2+1b-things+hyp-abl10cat-218-random,0.7112021857923497,0.6513865308432372,1.0,0.4807692307692308,0.2367149758454106,0.8719101123595505,0.2718446601941747,0.5584524810765349,0.9340996168582376,0.6916666666666667,0.116203986792222,0.3817778357916721,0.8731650029359953,0.8993087988044088,1.0,0.825,0.7416593226740527,0.5423242467718795,1.0,0.2338709677419354,0.4952380952380952,0.3129251700680272,0.822859598238264,0.381658175081056,0.7332423673887088,0.8224646089579949,0.4777777777777778,0.0841173081005671,0.9245714285714286,0.7586726998491704,0.7218624730188097,0.5274563820018365,0.4886363636363636,0.4812030075187969,0.3633306962025316,0.2620320855614973,0.697950377562028,0.3035714285714285,1.0,0.5041666666666667,0.3982300884955752,0.4468085106382978,0.253393665158371,0.2394366197183098,0.41875,0.919950738916256,0.8342878961435662,0.8309533342230526,0.6203346203346203,0.4946236559139785,0.4782608695652174,1.0,0.745
align-dinov2+1b-things+hyp-abl10cat-42,0.9596364608393476,0.7824397824397824,1.0,0.4705882352941176,0.2367149758454106,0.9501748251748252,0.2836970474967907,0.8111641419381614,0.95734126984127,0.8243797195253506,0.4208199460223621,0.7653117383442094,0.7665585919407133,0.8596938775510203,1.0,0.7731092436974789,0.9309503051438536,0.9065520945220192,1.0,0.5286411149825784,1.0,0.3329256360078277,0.85491452991453,0.920707649229986,0.7311688311688311,0.7910758177349215,0.4946236559139785,0.2971161166923548,0.9403794037940378,0.8439568094740508,0.8820143884892087,0.746177370030581,1.0,0.4772727272727273,0.8105648110524177,0.3107703155297021,0.8541666666666667,0.5517241379310345,0.490566037735849,0.8550891316848763,0.6030721966205836,0.5291750503018109,0.3404221298369044,0.6481347406927562,0.7664071190211346,0.8574561403508771,0.9289805269186712,0.8957904840257782,0.6488095238095238,1.0,0.4893617021276595,0.4942528735632184,0.779449922158796
align-dinov2+1b-things+hyp-abl10cat-42-random,0.6758497316636851,0.7824397824397824,0.4907407407407407,0.4857142857142857,0.2367149758454106,0.8786717752234994,0.3067899040170636,0.5148995148995149,0.9031531531531533,0.6329365079365079,0.1095836702688132,0.3425747284404155,0.9090909090909092,0.8444444444444444,1.0,0.6741379310344828,0.8105146515636543,0.4246031746031746,0.4954128440366973,0.2338709677419354,1.0,0.3835680751173709,0.7887630662020906,0.4091400339663424,0.5753562111178006,0.8307896483078965,0.4946236559139785,0.0728929384965831,0.6881889763779527,0.5727636849132176,0.8004866180048662,0.5801500087214373,0.4827586206896552,0.6515151515151515,0.3148148148148148,0.2620320855614973,0.697950377562028,0.3035714285714285,0.4807692307692308,0.4611546685673556,0.5028857252789534,0.4545454545454545,0.253393665158371,0.2429906542056074,0.4,1.0,0.9077380952380952,0.865605658709107,0.6974358974358974,0.4835164835164835,0.4838709677419355,1.0,0.784955304435824
align-dinov2+1b-things+hyp-abl10cat-7,0.9218426501035196,0.6690307328605201,1.0,0.4757281553398058,0.3146072241549629,0.9501748251748252,0.2718446601941747,0.872310746284672,0.8464285714285714,0.7297297297297298,0.5226387862146654,0.6116531920825202,0.7890625,0.8130020549224735,1.0,0.6997957794417972,0.8342181004157339,0.9537234042553192,1.0,0.7076023391812865,1.0,0.3129251700680272,0.8220183486238533,0.9091836734693878,0.7124471410185695,0.8960626069943751,0.4946236559139785,0.0978561046511627,0.9403794037940378,0.8171428571428572,0.9592039800995024,0.7239030571835894,1.0,0.4772727272727273,0.8377192982456141,0.4951678951678951,1.0,0.5517241379310345,0.4953271028037383,0.8550891316848763,0.8469617404351087,0.5291750503018109,0.3220270705768611,0.25314046440807,0.4808349146110057,0.8818181818181818,0.8874773139745916,0.9090867264780308,0.6488095238095238,1.0,1.0,1.0,0.791374474053296
align-dinov2+1b-things+hyp-abl10cat-7-random,0.7604516610675625,0.6513865308432372,0.4811320754716981,0.4807692307692308,0.4090757978723404,0.8843813387423936,0.2953431372549019,0.4448116325181758,0.8547297297297297,0.8085156433780287,0.1095836702688132,0.3777360850531582,0.8417582417582418,0.7520128824476651,1.0,0.6513833992094862,0.7894418667916031,0.7175723359209598,0.4907407407407407,0.2338709677419354,0.4854368932038835,0.3129251700680272,0.8235420010700909,0.5563310069790628,0.7332423673887088,0.6702648001349301,0.4946236559139785,0.0757189351986787,0.7737142857142857,0.647964796479648,0.725752508361204,0.5361400894187779,0.4827586206896552,0.4850746268656716,0.3148148148148148,0.2620320855614973,0.4666666666666667,0.3035714285714285,1.0,0.4688346883468834,0.5344144144144144,0.4545454545454545,0.2636363636363636,0.2429906542056074,0.3453145057766367,0.5723684210526316,0.7361702127659575,0.8365591397849462,0.4433962264150943,1.0,0.4838709677419355,1.0,0.6859605911330049
align-dinov2+1b-things+hyp-abl10cat-local-shuffled-218,0.955981308411215,0.4607843137254901,1.0,0.4752475247524752,0.2556053811659193,0.9077380952380952,0.4864612511671335,0.6623376623376623,0.933712755272849,0.8950971322849214,0.6277857759861791,0.562378365817527,0.7083333333333333,0.926019868949482,1.0,0.8681318681318682,0.8356935817805383,0.9902416780665756,0.4958677685950413,0.302215558887223,0.4915254237288136,0.3288590604026846,0.9148936170212766,0.6944745395449621,0.7381818181818182,0.9393939393939394,1.0,0.5838943166924818,0.7813765182186234,0.9599499374217773,0.8870822041553749,0.6584192439862543,1.0,0.4649122807017544,0.8067539046010975,0.45427059712774,0.5636363636363636,0.8396642727351389,0.4958677685950413,0.9209164818920916,0.7648902821316614,0.8168526356290882,0.3149131274131274,0.5915966386554622,0.8616422947131608,0.7536433032616239,0.8508318990246702,0.8833333333333333,0.4758064516129032,1.0,0.4948453608247423,0.4964028776978417,0.8079625292740047
align-dinov2+1b-things+hyp-abl10cat-local-shuffled-42,0.992453737082432,0.4387755102040816,1.0,0.47,0.2556053811659193,0.9483333333333333,0.5815758830379092,0.857626443647949,0.9042089985486212,0.8,0.7132141257757021,0.5419382877009995,0.7824397824397824,0.911690496215307,1.0,0.834920634920635,0.8877718026654197,1.0,1.0,0.848678554072745,0.4827586206896552,0.3288590604026846,0.9145454545454546,0.9468024900962082,0.78125,0.941678939617084,1.0,0.5990384615384616,0.7813765182186234,0.782312925170068,0.8015873015873016,0.709329885800474,1.0,0.4649122807017544,0.8251582946390882,0.412720427977016,0.8148148148148148,0.8242084712672948,0.4958677685950413,0.902014652014652,0.7950310559006211,0.7304504504504505,0.5862722238414457,0.8329896907216495,0.8858090185676393,0.9627296587926508,0.8046162104133119,0.9399046104928458,0.4758064516129032,1.0,0.4948453608247423,0.4852941176470588,0.7759562841530054
align-dinov2+1b-things+hyp-abl10cat-local-shuffled-7,0.9703325774754346,0.4660194174757281,1.0,0.4952380952380952,0.2556053811659193,0.902668759811617,0.7980114237359848,0.933745173745174,0.9093406593406592,0.8751926040061633,0.6859485899903388,0.641830839875574,0.7083333333333333,0.926019868949482,1.0,0.8052434456928839,0.8175504068833256,0.990159109721328,1.0,0.8183694530443757,0.4957983193277311,0.3503118503118503,0.9254559873116576,0.9147392290249432,0.7381818181818182,0.9207683073229292,1.0,0.6048124263227238,0.8125,0.9016897081413212,0.8015873015873016,0.8043247827008693,1.0,0.4741379310344827,0.7568634179821552,0.556317472084511,0.7843278217109992,0.8606969412967538,1.0,0.8708809059686252,0.7577639751552795,0.7655172413793103,0.4182966507177033,0.5851393188854489,0.8697033898305084,1.0,0.8375,0.9067269643866592,0.4841269841269841,1.0,1.0,0.4964028776978417,0.7759562841530054
align-dinov2+1b-things+hyp-abl10cat-shuffled-218,0.6025449388678088,0.4059405940594059,0.4795918367346938,0.4947368421052631,0.2807017543859649,0.5138888888888888,0.25,0.3500905797101449,0.4436619718309859,0.3981481481481481,0.1436942885440739,0.2639392530605919,0.4675324675324675,0.6532258064516129,0.4956521739130435,0.4503816793893129,0.5286885245901639,0.3333333333333333,0.4776119402985074,0.2062780269058296,0.4957264957264957,0.3243243243243243,0.4023606557377049,0.3203125,0.4187922389361238,0.4787087912087912,0.4846153846153846,0.0851528384279476,0.4666666666666667,0.4823956442831216,0.6795994993742178,0.375,0.4608695652173913,0.4690265486725664,0.2937062937062937,0.2574257425742574,0.4634146341463415,0.3010752688172043,0.4459459459459459,0.3557046979865771,0.4325233644859813,0.43,0.2376681614349775,0.2259615384615384,0.2840909090909091,0.4684684684684684,0.5440385160011328,0.4559837728194726,0.4285714285714285,0.4710743801652892,0.43,0.495575221238938,0.3811544991511035
align-dinov2+1b-things+hyp-abl10cat-shuffled-42,0.5615851222258545,0.4339622641509434,0.4848484848484848,1.0,0.2807017543859649,0.5889003083247688,0.2609402649576737,0.2795321637426901,0.4436619718309859,0.4090909090909091,0.1347477098086929,0.2639392530605919,0.4605263157894737,0.558974358974359,0.4912280701754385,0.4705882352941176,0.6034536431723709,0.4149560117302053,0.465648854961832,0.2062780269058296,0.4913793103448275,0.3243243243243243,0.4919354838709677,0.3441112414139721,0.4867860187553282,0.4521739130434783,0.4846153846153846,0.0851528384279476,0.4744525547445255,0.5240404040404041,0.7005847953216374,0.4214285714285714,0.4655172413793103,0.4690265486725664,0.2937062937062937,0.2574257425742574,0.7338709677419355,0.3010752688172043,0.4459459459459459,0.3557046979865771,0.4560439560439561,0.4411764705882353,0.2376681614349775,0.2259615384615384,0.2987012987012987,0.4732142857142857,0.5040671739700866,0.5500112688753662,0.44,0.4666666666666667,0.43,0.4770642201834862,0.4143052569865155
align-dinov2+1b-things+hyp-abl10cat-shuffled-7,0.586002772470121,0.4495412844036697,0.46875,0.4947368421052631,0.2807017543859649,0.5138888888888888,0.25,0.295906432748538,0.4436619718309859,0.4090909090909091,0.1377437786277565,0.2639392530605919,0.4675324675324675,0.6335227272727273,0.4956521739130435,0.7040516735173223,0.4798635707726617,0.328,0.4573643410852713,0.2062780269058296,0.4957264957264957,0.3243243243243243,0.4634615384615385,0.3203125,0.4187922389361238,0.4,0.4682539682539682,0.0851528384279476,0.4857142857142857,0.38,0.5994993742177722,0.3793103448275862,0.4608695652173913,0.4690265486725664,0.2937062937062937,0.2574257425742574,0.4761904761904761,0.3010752688172043,0.4938271604938271,0.3557046979865771,0.3888888888888889,0.5224676313785225,0.2376681614349775,0.2259615384615384,0.3129973474801061,0.4732142857142857,0.4857142857142857,0.4628695025234318,0.4343434343434343,0.4666666666666667,0.4183673469387755,0.4910714285714285,0.4535714285714285
align-dinov2+1b-things+hyp-abl20cat-218,0.8854395340831495,0.75,1.0,0.4927536231884058,0.2862745098039215,0.4900662251655629,0.6436781609195402,0.9113874854255732,0.5423076923076923,0.6184782608695653,0.9097909790979096,0.8405594405594405,1.0,0.836372136512389,0.8416931216931216,0.4929114026891985,0.8853270901805411,0.8277777777777777,0.4967741935483871,0.4903846153846153,0.4771573604060913,0.7867132867132867,0.220654525784349,0.7037037037037037,0.8363586358635864,0.4122761157904928,0.9031860226104832,0.943479103417092,0.4852071005917159,0.8093615760628055,0.6440146087746121,0.4561892046538242,0.6535064935064936,0.4582309582309583,0.927409598064256,0.4211196451308169,0.7545219638242895,0.4896551724137931,0.7659774436090225,0.6240898689411275,0.6881249143952883,0.7697478991596638,0.3563564225491816,0.8820016311926123,0.7954261954261954,0.8237179487179487,0.2253983728514559,0.5256607365107255,0.4534203980099502,1.0,0.8030415720660768,0.9721362229102168,0.8414014816195312
align-dinov2+1b-things+hyp-abl20cat-218-random,0.5330445859872611,0.7292933130699089,0.4848484848484848,0.4696969696969697,0.3065555674251326,0.4726027397260274,0.5848214285714286,0.8992834004122902,0.4360189573459715,0.3418546365914787,0.8066949552098066,0.6742857142857143,0.4519774011299435,0.8774509803921569,0.3944954128440367,0.326771653543307,0.7719703480876665,0.6322580645161291,0.4935064935064935,0.4854368932038835,0.455026455026455,0.5763888888888888,0.2112332112332112,0.7037037037037037,0.8065040650406503,0.2801204819277108,0.3403361344537815,0.8950326206317422,0.488235294117647,0.5879875886524822,0.1556016597510373,0.3382656155245603,0.2852112676056338,0.3495575221238938,0.8159090909090909,0.3281853281853282,0.6401515151515151,0.4896551724137931,0.6406926406926406,0.3794642857142857,0.3888888888888889,0.5260213470739787,0.3343301435406698,0.3035714285714285,0.3223140495867768,0.6809374637428935,0.1989389920424403,0.1996644974692697,0.3430913348946136,0.9089743589743592,0.1917772369213053,0.4111767378464334,0.6942569893954
align-dinov2+1b-things+hyp-abl20cat-42,0.8666929340688205,0.8228561046511628,0.4925373134328358,1.0,0.2862745098039215,0.4866666666666667,0.7264705882352941,0.9321428571428572,0.5091569048011879,0.370786875818664,0.9279754062362756,0.9193434271968304,1.0,0.8332996564962618,0.4434748504755368,0.5488837264243809,0.8182985553772071,0.8064333017975402,0.4935064935064935,0.4903846153846153,0.4690721649484536,0.6323998582063098,0.2933180838428716,0.8417582417582418,0.7494736842105263,0.5282169541555207,0.9615949119373776,0.9091869757611784,0.4941860465116279,0.7939378881987578,0.1622380239520958,0.3411458333333333,0.4689655172413793,0.5833333333333333,0.927409598064256,0.3646399456521739,0.8920699840945239,0.4931506849315068,0.853958944281525,0.5968734526420032,0.6779440468445023,0.7991202346041055,0.3748894783377542,0.5905769715293525,0.5400305966343703,0.793939393939394,0.2157671033478893,0.4181649460619417,0.539353520788272,1.0,0.6518890720822101,0.972027972027972,0.7973081463990555
align-dinov2+1b-things+hyp-abl20cat-42-random,0.4965394989340792,0.64,0.4769230769230769,0.4736842105263157,0.2862745098039215,0.4797297297297297,0.7047619047619047,0.8080808080808081,0.4360189573459715,0.3312937062937063,0.6805992509363296,0.8020833333333333,0.4974093264248704,0.7117032881408758,0.3972602739726027,0.326771653543307,0.7577314071696094,0.7120743034055728,0.48,0.4301075268817204,0.519140989729225,0.5536166619757952,0.215960268638185,0.6029411764705883,0.7976190476190477,0.2855446355446355,0.3375527426160337,0.9108821051267096,0.4821428571428571,0.6429463171036205,0.1556016597510373,0.3411458333333333,0.2943491625728978,0.3524229074889868,0.9113300492610836,0.3646399456521739,0.8538011695906432,0.4931506849315068,0.6807692307692308,0.4185971685971685,0.3926380368098159,0.505852042694148,0.2973977695167286,0.2985611510791366,0.3166666666666666,0.6027777777777777,0.201058201058201,0.2767005867253392,0.2807692307692307,1.0,0.1835294117647058,0.3805836807623585,0.6882783882783883
align-dinov2+1b-things+hyp-abl20cat-7,0.882693993123441,0.7497497497497497,1.0,1.0,0.2862745098039215,0.4900662251655629,0.753968253968254,0.9199679069300972,0.4360189573459715,0.47516515781747,0.9036314490539428,0.8870807980755625,1.0,0.9029802477735211,0.9310164619806636,0.6118341404358354,0.8107276618512573,0.9702304737516004,0.4935064935064935,0.4903846153846153,0.5484256675966521,0.8496556723450526,0.3675428249883672,0.8883720930232558,0.8239881672717494,0.5440939104915627,0.8347298833635101,0.9,0.4821428571428571,0.788961038961039,0.1881380711666171,0.3636509721999035,0.9004120879120878,0.4582309582309583,0.9079545454545456,0.3991262741834824,0.8743386243386243,0.4861111111111111,0.9101731601731602,0.568291802094619,0.6699999999999999,0.7991202346041055,0.4841191066997519,0.6820652173913043,0.6505166659965422,0.8384363348774151,0.3477029824855911,0.3707712814855671,0.5572837064341155,1.0,0.6586325627151992,0.9296875,0.8425167707610456
align-dinov2+1b-things+hyp-abl20cat-7-random,0.5851590850913253,0.7435410334346504,0.4769230769230769,0.4488188976377952,0.2834645669291338,0.4797297297297297,0.5545977011494253,0.8287229341581971,0.4360189573459715,0.3205574912891986,0.673406862745098,0.7199934501391845,0.4921465968586387,0.8258972097126143,0.420821699242122,0.3575592693354061,0.7307396546106224,0.8481770360964992,0.4935064935064935,0.4803921568627451,0.4812271062271062,0.6041392615978252,0.2090524295953496,0.9296875,0.7589216144615865,0.2953316953316953,0.3403361344537815,0.935064935064935,0.4912280701754385,0.4402288467329118,0.1485355648535564,0.3178294573643411,0.2852112676056338,0.4,0.8548209703042894,0.3281853281853282,0.6587643678160919,0.4825174825174825,0.5129107981220657,0.3794642857142857,0.4360759493670886,0.5912717685422882,0.2973977695167286,0.3035714285714285,0.3223140495867768,0.6002906976744187,0.201058201058201,0.2052726778893107,0.3219547251167804,1.0,0.1835294117647058,0.3454545454545454,0.7000184263865856
align-dinov2+1b-things+hyp-abl20cat-local-shuffled-218,0.856261779567172,0.7635986364310063,0.4968944099378882,0.4941176470588235,0.2988929889298893,0.4974358974358974,0.6919786096256685,0.9328629032258065,0.4967111819812637,0.34173100365705,0.8341770210154932,0.9824884792626728,0.4965034965034965,0.752871952927991,0.8264669163545568,0.5167200512491992,0.883000698920556,0.9598883850715032,1.0,0.4904458598726114,0.8771241830065359,0.4298069187449718,0.2788018433179723,0.9011264080100124,0.8038500506585613,0.4135642135642136,0.9865765765765766,0.926898914905768,0.4807692307692308,0.6913604766633565,0.2155076424739346,0.4430708180708181,0.9570415400202634,0.5498383473067017,0.8957152274225445,0.5526977087952698,0.9021739130434784,0.4968553459119497,0.8370176095916073,0.6263673411024523,0.6223316912972086,0.8497753818508536,0.5081006216381615,0.8890243902439025,0.803240058910162,0.95487894350697,0.6579091406677613,0.4490140078879369,0.6816624295346523,0.4910179640718562,0.8153502235469449,0.9804796663190825,0.8958540630182421
align-dinov2+1b-things+hyp-abl20cat-local-shuffled-42,0.8978677514253317,0.7428064643279464,0.4563758389261745,0.4941176470588235,0.3090909090909091,0.4922279792746113,0.5461968199398367,0.9137529137529136,0.4228571428571429,0.4149236856981345,0.8848509595753369,0.944991314418066,0.4965034965034965,0.8742933155969405,0.8392691951896392,0.4975620280474649,0.8288514487067921,0.9866294616905013,1.0,0.4936708860759494,0.7940854326396495,0.4759316770186335,0.2612222126856064,0.8746031746031746,0.8321891685736079,0.5910387257627665,0.9529862519720532,0.919496855345912,0.490566037735849,0.7045045045045045,0.2272727272727273,0.5962873791828047,0.8866310160427807,0.7099093774625689,0.8994789681026814,0.6508336836205688,0.8226462308414138,0.4904458598726114,0.7935126582278481,0.6574784110535405,0.7880492773304879,0.8690476190476191,0.3922429938366193,0.6774232978853441,0.5884539247767947,0.9200779727095516,0.7044472003616176,0.309700868758662,0.5236844409421242,0.4910179640718562,0.8068882622162636,0.967466110531804,0.878010878010878
align-dinov2+1b-things+hyp-abl20cat-local-shuffled-7,0.7759103641456583,0.7299813780260708,0.49375,0.4911242603550296,0.2988929889298893,1.0,0.4666666666666667,0.923860852523273,0.6957831325301205,0.4792671166827387,0.8121926229508196,0.9657287157287158,0.4965034965034965,0.8721850273889227,0.8727106227106227,0.3806190125276345,0.7819744725188851,0.9861861861861864,1.0,0.4968553459119497,0.8321428571428571,0.4052863436123348,0.3720804531988981,0.9011264080100124,0.8569105691056911,0.5572916666666667,0.9865717375630858,0.9022154316271964,0.49375,0.6649730871774233,0.9159789947486872,0.6009527812806501,0.9523166891587944,0.7868536853685368,0.9415113871635612,0.7837749105354739,0.9510869565217392,0.4936708860759494,0.9704584040747029,0.7818300227938783,0.7619047619047619,0.8797303043187754,0.4359589497534319,0.8944541098190031,0.7843571296808707,0.921961388561588,0.8544730392156863,0.3865165631469979,0.534891865861133,0.7439759036144578,0.738359201773836,0.9869652406417112,0.9013199245757386
align-dinov2+1b-things+hyp-abl20cat-shuffled-218,0.3940415550771061,0.3504273504273504,0.4645161290322581,0.4912280701754385,0.3263888888888889,0.4674556213017751,0.4618506493506493,0.4074366049139403,0.4775207333042339,0.2714932126696832,0.5199258572752549,0.6921283844360768,0.4967741935483871,0.6032928819814065,0.404749744637385,0.3207303974221267,0.5821065931891184,0.4522137404580152,0.4488636363636363,0.4671052631578947,0.4766355140186916,0.4044444444444444,0.1922077922077922,0.4489795918367347,0.5018992568125517,0.2741628614916286,0.4045527779221454,0.4202153110047847,0.4772727272727273,0.3516073025727363,0.1511111111111111,0.3206106870229007,0.3152866242038216,0.3163265306122449,0.4661723818350324,0.3024193548387097,0.5995910020449897,0.4597701149425287,0.4305555555555556,0.3469387755102041,0.3842105263157894,0.3876651982378855,0.2918149466192171,0.2840909090909091,0.3467823689225903,0.4108910891089108,0.2131979695431472,0.1377465749859761,0.3124979075295456,0.4958540630182421,0.1824598930481283,0.3480176211453744,0.5315315315315315
align-dinov2+1b-things+hyp-abl20cat-shuffled-42,0.4204239838279338,0.3765381460213289,0.4746835443037974,0.488235294117647,0.3263888888888889,0.4736842105263157,0.5310344827586206,0.5938561512332003,0.4411764705882353,0.2714932126696832,0.4904283156590001,0.5864045864045864,0.4901960784313725,0.5542857142857143,0.3798882681564245,0.3089430894308943,0.5921269686919377,0.5128970947597068,0.467032967032967,0.4671052631578947,0.4790697674418605,0.4044444444444444,0.1969100140056022,0.7072792978833247,0.5362510322047894,0.2559726962457337,0.4045527779221454,0.413817791301235,0.4888888888888889,0.3809523809523809,0.1650449840652057,0.3206106870229007,0.3152866242038216,0.3163265306122449,0.4285714285714285,0.3024193548387097,0.4573170731707317,0.4689265536723164,0.4421768707482993,0.3469387755102041,0.4444173870692803,0.3876651982378855,0.2918149466192171,0.2840909090909091,0.3467823689225903,0.568840579710145,0.2131979695431472,0.1407568367276173,0.3124979075295456,0.5546875,0.1864916598304621,0.3480176211453744,0.3988142292490119
align-dinov2+1b-things+hyp-abl20cat-shuffled-7,0.4547582938048782,0.4070451237263464,0.4746835443037974,0.4941860465116279,0.3263888888888889,0.4857142857142857,0.4104046242774566,0.5353590407412454,0.4411764705882353,0.2714932126696832,0.4578754578754578,0.464475079533404,0.4967741935483871,0.589852552958599,0.4466869300911854,0.3089430894308943,0.6203890006706908,0.5745047372954349,0.4488636363636363,0.4527027027027027,0.4741784037558685,0.4044444444444444,0.1922077922077922,0.7072792978833247,0.5561877667140824,0.2585034013605442,0.3736263736263736,0.504959848842702,0.4712643678160919,0.3304721030042918,0.1546222646445363,0.3206106870229007,0.3152866242038216,0.3163265306122449,0.4285714285714285,0.3024193548387097,0.7746835443037974,0.4628571428571428,0.4265734265734265,0.3469387755102041,0.387434554973822,0.3876651982378855,0.2918149466192171,0.3759207518415036,0.3587761674718196,0.4472906403940886,0.2131979695431472,0.1377465749859761,0.3124979075295456,0.4411764705882353,0.1784037558685446,0.3480176211453744,0.5315315315315315
align-dinov2+1b-things+hyp-abl30-218,0.9473704774556536,0.8372437116888607,1.0,0.8228438228438228,0.9608286252354048,0.903773002981392,0.9336444805194806,0.8637225267687894,0.8706404565630945,0.7564778720476955,0.9366622374525024,0.963545764489903,0.972837552742616,0.9243917654398004,0.7190550711677473,0.9213687659264652,0.8175704225352112,0.976388888888889,0.9786158434861736,0.974406604747162,0.8162878787878788,0.8269955464200068,0.8458333333333333,0.9344155844155844,0.9485756566777654,0.8397389813637117,0.99062114356232,0.9714772727272728,0.9491174848317704,0.7655058043117744,0.9696585140747578,0.7945858022539793,0.9668559628291172,0.8382649359026042,0.9055555555555556,0.8865461847389559,0.9871646771916314,0.8670814479638009,0.9905491698595148,0.8021164021164021,0.782312925170068,0.825563909774436,0.8525541795665634,0.936617458279846,0.8181491464510333,0.892972972972973,0.8521765145848916,0.9075098814229248,0.8897058823529411,0.9831920903954804,0.9065520945220192,0.8930916732335172,0.906702723585088
align-dinov2+1b-things+hyp-abl30-218-random,0.9467125563731308,0.7858391608391608,0.8994594594594595,0.4685314685314685,0.8590785907859078,0.8033613445378152,0.8693472812465948,0.7023809523809523,0.7147119149729628,0.7281941031941032,0.7864176885916017,0.9107830551989732,0.8971028971028971,0.8361477767126317,0.7310874704491725,0.6687466948704389,0.7074011924738477,0.8992592592592592,0.870457329522254,0.9127988748241912,0.7275280898876404,0.6362545018007203,0.8023504273504274,0.7678160919540229,0.8780166739798156,0.7716144495805513,0.9037162162162162,0.8368325807755153,0.8902439024390244,0.6808325160727906,0.9370175923367412,0.7988852235240587,0.8580901856763926,0.6200757575757576,0.8769305019305019,0.8575630252100841,0.7076023391812865,0.8321428571428571,0.9125295508274232,0.6674132138857782,0.6842105263157895,0.8295287547761341,0.7115424323766261,0.7707581975707831,0.5874713521772346,0.5601699826154143,0.7811004784688995,0.8896604938271605,0.6542372881355932,0.8183998255940702,0.8711111111111112,0.8265146639698446,0.7947459918871933
